,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__max_depth,param_estimator__min_samples_split,param_estimator__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
12,5.263804197311401,0.11341928567060676,0.9845471382141113,0.056097641815873595,4,30,70,"{'estimator__max_depth': 4, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 70}",0.6936561472515321,0.6844626978245577,0.6957628803941971,0.6646950752455644,0.6850915882646706,0.6847336777961044,0.010981811265540976,39,0.7686349806731089,0.7869858680272515,0.7754192758660613,0.7786455152654381,0.7675305558401277,0.7754432391343975,0.007105636756926611
13,6.0568403720855715,0.10190567584771792,1.056697416305542,0.06016741782892848,4,30,80,"{'estimator__max_depth': 4, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 80}",0.6966797931761917,0.6844861135234612,0.6950005113476532,0.6660681149148966,0.6878907519813371,0.6860250569887079,0.010938106654321787,27,0.7727436943722857,0.7863945613462301,0.7763159712796303,0.7795234733827383,0.7662485846681695,0.7762452570098108,0.0067224174285682925
14,5.981172561645508,0.45867366221876854,0.7425067901611329,0.048313113443795686,4,30,90,"{'estimator__max_depth': 4, 'estimator__min_samples_split': 30, 'estimator__n_estimators': 90}",0.6983488532672893,0.6824205460555991,0.6971617740639695,0.6657872871250432,0.6900740538456184,0.686758502871504,0.01193454574991672,19,0.7734103169899421,0.784436555978146,0.7794724152685993,0.7805106237708442,0.7676830389053874,0.7771025901825838,0.005888610120568851
15,6.79915189743042,0.4180617495768907,0.5607573986053467,0.04311450305976992,6,10,70,"{'estimator__max_depth': 6, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 70}",0.6843619752968743,0.6873756371918407,0.6932153724784935,0.6600463058044036,0.6992551208083503,0.6848508823159924,0.01341139228714922,38,0.8356134854798705,0.8499687164762033,0.8393975525141382,0.8362893607160712,0.8240494716419865,0.8370637173656539,0.00829529000147521
16,7.396080684661865,0.10977622700317047,0.6107479572296143,0.02688627043459884,6,10,80,"{'estimator__max_depth': 6, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 80}",0.6827195711583037,0.6840186755347833,0.6871327910514882,0.659062208122912,0.6996216492426353,0.6825109790220246,0.013162808955288808,59,0.8366474429522615,0.8506691873789276,0.8422506159804485,0.8351733166355038,0.8261607368156682,0.8381802599525618,0.008104335616958579
17,8.177228784561157,0.08102338416434472,0.6879204273223877,0.01778969706919278,6,10,90,"{'estimator__max_depth': 6, 'estimator__min_samples_split': 10, 'estimator__n_estimators': 90}",0.6885349246539189,0.6821487538941814,0.6885144761155436,0.6655068619873401,0.6986439831136277,0.6846697999529223,0.010941411092374424,40,0.8406207061771555,0.8501376763838427,0.8431466466180966,0.8361215345535804,0.8261650407389316,0.8392383208943214,0.00795747397401231
18,6.437083911895752,0.05692857809897435,0.5455563068389893,0.028905565390984277,6,15,70,"{'estimator__max_depth': 6, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 70}",0.6910717955525639,0.675630887752258,0.694003408928714,0.6545290828162107,0.701014302443302,0.6832498954986098,0.01658510588340354,55,0.8274914383663601,0.8456117832425628,0.8280158413390606,0.8352708280977484,0.8167744082370375,0.8306328598565539,0.009535752633124296
19,7.390833520889283,0.0719677875114237,0.6083441257476807,0.015590247357002658,6,15,80,"{'estimator__max_depth': 6, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 80}",0.6898180902979721,0.673722471654019,0.6893779116768943,0.657345493434048,0.7027967079212701,0.6826121349968408,0.015636801464744776,58,0.8305148348562119,0.8452270939105904,0.8278026655156089,0.834596778153728,0.8199981723348646,0.8316279089542007,0.008305109402641571
20,8.196550750732422,0.042831722934301444,0.6829934597015381,0.007845402626703435,6,15,90,"{'estimator__max_depth': 6, 'estimator__min_samples_split': 15, 'estimator__n_estimators': 90}",0.6945505989611733,0.6738467645937397,0.6927807060731042,0.6645198405350526,0.7061964372165578,0.6863788694759255,0.01506895792526886,23,0.8329516368563005,0.8455861531984564,0.8314321531063746,0.8338970693401248,0.8200627136888746,0.8327859452380262,0.008109509831080294
21,6.468309783935547,0.043247911545060164,0.5347681522369385,0.007661867076881541,6,20,70,"{'estimator__max_depth': 6, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 70}",0.6894634298819585,0.6796130814338912,0.7001821327924005,0.6649106860878563,0.6976422003198595,0.6863623061031932,0.012911735955085574,24,0.8252469168236906,0.8379122777540261,0.8321040902997427,0.8325651396162257,0.8161434394137541,0.8287943727814877,0.007495861024701437
22,7.3652619361877445,0.041620780746433717,0.6085559368133545,0.013358875481026851,6,20,80,"{'estimator__max_depth': 6, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 80}",0.6886452697723437,0.6771240293196068,0.6982098043604543,0.6647070222186315,0.6993232072625838,0.685601866586724,0.01315268667378667,30,0.8292319377123033,0.8369481160452102,0.8324730035610939,0.8328074055649209,0.820040436474003,0.8303001798715064,0.005685171496563729
23,8.162236166000366,0.027437706138915167,0.6767782688140869,0.012840146073110788,6,20,90,"{'estimator__max_depth': 6, 'estimator__min_samples_split': 20, 'estimator__n_estimators': 90}",0.6937215898018494,0.6750571470988297,0.7008711653456006,0.6679404379515921,0.6978832048399158,0.6870947090075574,0.013129256924993312,15,0.8310301289264251,0.836200220064758,0.8361721123714835,0.8325192945590492,0.8221726937084799,0.831618889926039,0.005140202553909234
24,6.44272632598877,0.052308922875836994,0.5337873935699463,0.007742760282372162,6,25,70,"{'estimator__max_depth': 6, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 70}",0.6954494159273387,0.6869240826566858,0.7017720576836353,0.6610157849576876,0.696237479112667,0.6882797640676028,0.014435605650912476,8,0.8277238603704569,0.8332096498225121,0.8310515348765869,0.8280939125527954,0.8136912518979655,0.8267540419040633,0.006833968150381269
25,7.3780372619628904,0.05143079230777876,0.6045942783355713,0.0092668580157492,6,25,80,"{'estimator__max_depth': 6, 'estimator__min_samples_split': 25, 'estimator__n_estimators': 80}",0.6951135639137576,0.686417534365903,0.6991027906264087,0.6601556278941448,0.6984137218786169,0.6878406477357661,0.014560265412045264,10,0.8291162450241567,0.8340870841034604,0.8306656357431104,0.8278234323651091,0.8164876871374243,0.8276360168746522,0.005954936015598001
